Time (s)	Channel 1 (V)
0.12663593493548664	6.087113441569453
0.12672138493548663	6.090652488916161
0.1268068349354866	6.090652488916161
0.12689228493548663	6.090652488916161
0.1269777349354866	6.087113441569453
0.12706318493548663	6.083574394222747
0.12714863493548662	6.083574394222747
0.12723408493548663	6.08003534687604
0.12731953493548662	6.08003534687604
0.12740498493548663	6.0764962995293335
0.12749043493548662	6.0764962995293335
0.12757588493548663	6.072957252182627
0.12766133493548662	6.072957252182627
0.12774678493548663	6.0694182048359195
0.12783223493548662	6.0694182048359195
0.12791768493548664	6.0658791574892135
0.12800313493548662	6.0658791574892135
0.12808858493548664	6.0658791574892135
0.12817403493548662	6.0623401101425065
0.1282594849354866	6.0552620154490935
0.12834493493548663	6.051722968102386
0.1284303849354866	6.051722968102386
0.12851583493548663	6.051722968102386
0.12860128493548661	6.051722968102386
0.12868673493548663	6.04818392075568
0.12877218493548662	6.04818392075568
0.12885763493548663	6.04818392075568
0.12894308493548662	6.051722968102386
0.12902853493548663	6.051722968102386
0.12911398493548662	6.0552620154490935
0.12919943493548663	6.051722968102386
0.12928488493548662	6.051722968102386
0.12937033493548664	6.044644873408973
0.12945578493548662	6.041105826062266
0.12954123493548664	6.041105826062266
0.12962668493548662	6.034027731368852
0.1297121349354866	6.019871541982025
0.12979758493548663	6.005715352595198
0.1298830349354866	6.005715352595198
0.12996848493548663	5.99155916320837
0.13005393493548661	5.963246784434716
0.13013938493548663	5.963246784434716
0.13022483493548662	5.917239168927527
0.13031028493548663	5.885387742807167
0.13039573493548662	5.849997269340098
0.13048118493548663	5.789833464446082
0.13056663493548662	5.708435375471826
0.13065208493548663	5.65888871261793
0.13073753493548662	5.5774906236436745
0.13082298493548664	5.513787771402951
0.13090843493548662	5.467780155895763
0.13099388493548664	5.407616351001748
0.13107933493548662	5.336835404067611
0.1311647849354866	5.2837496938670085
0.13125023493548663	5.234203031013114
0.1313356849354866	5.205890652239459
0.13142113493548663	5.21650779427958
0.13150658493548661	5.21650779427958
0.13159203493548663	5.21650779427958
0.13167748493548662	5.21650779427958
0.13176293493548663	5.212968746932873
0.13184838493548662	5.21650779427958
0.13193383493548663	5.21650779427958
0.13201928493548662	5.21650779427958
0.13210473493548663	5.21650779427958
0.13219018493548662	5.220046841626287
0.13227563493548664	5.220046841626287
0.13236108493548662	5.21650779427958
0.13244653493548664	5.220046841626287
0.13253198493548662	5.220046841626287
0.1326174349354866	5.223585888972993
0.13270288493548663	5.223585888972993
0.1327883349354866	5.223585888972993
0.13287378493548663	5.223585888972993
0.13295923493548661	5.223585888972993
0.13304468493548663	5.227124936319701
0.13313013493548662	5.227124936319701
0.13321558493548663	5.227124936319701
0.13330103493548662	5.227124936319701
0.13338648493548663	5.227124936319701
0.13347193493548662	5.223585888972993
0.13355738493548663	5.227124936319701
0.13364283493548662	5.223585888972993
0.13372828493548664	5.227124936319701
0.13381373493548662	5.227124936319701
0.13389918493548664	5.227124936319701
0.13398463493548662	5.227124936319701
0.1340700849354866	5.227124936319701
0.13415553493548663	5.227124936319701
0.1342409849354866	5.227124936319701
0.13432643493548663	5.227124936319701
0.13441188493548661	5.227124936319701
0.13449733493548663	5.227124936319701
0.13458278493548662	5.227124936319701
0.13466823493548663	5.227124936319701
0.13475368493548662	5.227124936319701
0.13483913493548663	5.223585888972993
0.13492458493548662	5.227124936319701
0.13501003493548663	5.223585888972993
0.13509548493548662	5.227124936319701
0.13518093493548664	5.227124936319701
0.13526638493548662	5.227124936319701
0.13535183493548664	5.230663983666407
0.13543728493548662	5.230663983666407
0.1355227349354866	5.230663983666407
0.13560818493548663	5.230663983666407
0.1356936349354866	5.230663983666407
0.13577908493548663	5.230663983666407
0.1358645349354866	5.230663983666407
0.13594998493548663	5.230663983666407
0.13603543493548662	5.230663983666407
0.13612088493548663	5.230663983666407
0.13620633493548662	5.230663983666407
0.13629178493548663	5.230663983666407
0.13637723493548662	5.230663983666407
0.13646268493548663	5.227124936319701
0.13654813493548662	5.227124936319701
0.13663358493548663	5.230663983666407
0.13671903493548662	5.227124936319701
0.13680448493548664	5.227124936319701
0.13688993493548662	5.227124936319701
0.1369753849354866	5.227124936319701
0.13706083493548663	5.227124936319701
0.1371462849354866	5.227124936319701
0.13723173493548663	5.223585888972993
0.1373171849354866	5.227124936319701
0.13740263493548663	5.223585888972993
0.13748808493548662	5.223585888972993
0.13757353493548663	5.227124936319701
0.13765898493548662	5.227124936319701
0.13774443493548663	5.223585888972993
0.13782988493548662	5.223585888972993
0.13791533493548663	5.227124936319701
0.13800078493548662	5.223585888972993
0.13808623493548663	5.223585888972993
0.13817168493548662	5.223585888972993
0.13825713493548664	5.223585888972993
0.13834258493548662	5.223585888972993
0.1384280349354866	5.220046841626287
0.13851348493548662	5.223585888972993
0.1385989349354866	5.220046841626287
0.13868438493548663	5.223585888972993
0.1387698349354866	5.220046841626287
0.13885528493548663	5.220046841626287
0.13894073493548662	5.223585888972993
0.13902618493548663	5.220046841626287
0.13911163493548662	5.220046841626287
0.13919708493548663	5.220046841626287
0.13928253493548662	5.220046841626287
0.13936798493548663	5.223585888972993
0.13945343493548662	5.237742078359821
0.13953888493548663	5.237742078359821
0.13962433493548662	5.241281125706527
0.13970978493548664	5.262515409786769
0.13979523493548662	5.237742078359821
0.13988068493548664	5.032477332250826
0.13996613493548662	4.908610675116088
0.1400515849354866	4.88383734368914
0.14013703493548663	4.848446870222071
0.1402224849354866	4.834290680835245
0.14030793493548663	4.827212586141831
0.14039338493548661	4.8165954441017105
0.14047883493548663	4.8165954441017105
0.14056428493548662	4.820134491448417
0.14064973493548663	4.823673538795124
0.14073518493548662	4.823673538795124
0.14082063493548663	4.823673538795124
0.14090608493548662	4.820134491448417
0.14099153493548663	4.823673538795124
0.14107698493548662	4.827212586141831
0.14116243493548664	4.830751633488537
0.14124788493548662	4.830751633488537
0.14133333493548664	4.830751633488537
0.14141878493548662	4.834290680835245
0.1415042349354866	4.844907822875365
0.14158968493548663	4.855524964915485
0.1416751349354866	4.862603059608899
0.14176058493548663	4.876759248995727
0.14184603493548661	4.88383734368914
0.14193148493548663	4.887376391035847
0.14201693493548662	4.887376391035847
0.14210238493548663	4.887376391035847
0.14218783493548662	4.88383734368914
0.14227328493548663	4.880298296342433
0.14235873493548662	4.887376391035847
0.14244418493548663	4.894454485729261
0.14252963493548662	4.905071627769381
0.14261508493548664	4.919227817156209
0.14270053493548662	4.947540195929863
0.14278598493548664	5.025399237557412
0.14287143493548662	5.120953515918496
0.1429568849354866	5.209429699586166
0.14304233493548663	5.227124936319701
0.1431277849354866	5.227124936319701
0.14321323493548663	5.223585888972993
0.14329868493548661	5.220046841626287
0.14338413493548663	5.21650779427958
0.14346958493548662	5.21650779427958
0.14355503493548663	5.21650779427958
0.14364048493548662	5.21650779427958
0.14372593493548663	5.21650779427958
0.14381138493548662	5.212968746932873
0.14389683493548663	5.212968746932873
0.14398228493548662	5.212968746932873
0.14406773493548664	5.209429699586166
0.14415318493548662	5.209429699586166
0.14423863493548664	5.209429699586166
0.14432408493548662	5.209429699586166
0.1444095349354866	5.209429699586166
0.14449498493548663	5.209429699586166
0.1445804349354866	5.209429699586166
0.14466588493548663	5.209429699586166
0.14475133493548661	5.205890652239459
0.14483678493548663	5.205890652239459
0.14492223493548662	5.205890652239459
0.14500768493548663	5.205890652239459
0.14509313493548662	5.205890652239459
0.14517858493548663	5.205890652239459
0.14526403493548662	5.202351604892753
0.14534948493548663	5.202351604892753
0.14543493493548662	5.198812557546045
0.14552038493548664	5.198812557546045
0.14560583493548662	5.195273510199339
0.14569128493548664	5.195273510199339
0.14577673493548662	5.195273510199339
0.1458621849354866	5.191734462852632
0.14594763493548663	5.191734462852632
0.1460330849354866	5.202351604892753
0.14611853493548663	5.485475392629297
0.14620398493548661	5.832302032606564
0.14628943493548663	6.090652488916161
0.14637488493548662	6.0623401101425065
0.14646033493548663	6.0694182048359195
0.14654578493548662	6.0764962995293335
0.14663123493548663	6.083574394222747
0.14671668493548662	6.087113441569453
0.14680213493548663	6.090652488916161
0.14688758493548662	6.087113441569453
0.14697303493548663	6.087113441569453
0.14705848493548662	6.083574394222747
0.14714393493548664	6.083574394222747
0.14722938493548662	6.083574394222747
0.1473148349354866	6.08003534687604
0.14740028493548663	6.08003534687604
0.1474857349354866	6.0764962995293335
0.14757118493548663	6.0764962995293335
0.1476566349354866	6.0764962995293335
0.14774208493548663	6.072957252182627
0.14782753493548662	6.0694182048359195
0.14791298493548663	6.072957252182627
0.14799843493548662	6.0694182048359195
0.14808388493548663	6.0694182048359195
0.14816933493548662	6.0658791574892135
0.14825478493548663	6.0623401101425065
0.14834023493548662	6.0588010627957996
0.14842568493548663	6.0588010627957996
0.14851113493548662	6.0552620154490935
0.14859658493548664	6.051722968102386
0.14868203493548662	6.051722968102386
0.1487674849354866	6.051722968102386
0.14885293493548662	6.051722968102386
0.1489383849354866	6.0552620154490935
0.14902383493548663	6.0552620154490935
0.1491092849354866	6.0552620154490935
0.14919473493548663	6.0552620154490935
0.14928018493548662	6.0552620154490935
0.14936563493548663	6.051722968102386
0.14945108493548662	6.044644873408973
0.14953653493548663	6.041105826062266
0.14962198493548662	6.030488684022146
0.14970743493548663	6.016332494635318
0.14979288493548662	6.005715352595198
0.14987833493548663	6.002176305248491
0.14996378493548662	5.984481068514956
0.15004923493548664	5.966785831781422
0.15013468493548662	5.97032487912813
0.1502201349354866	5.934934405661061
0.15030558493548662	5.8995439321939935
0.1503910349354866	5.853536316686805
0.15047648493548663	5.789833464446082
0.1505619349354866	5.72613061220536
0.15064738493548663	5.655349665271224
0.15073283493548661	5.595185860377208
0.15081828493548663	5.527943960789779
0.15090373493548662	5.467780155895763
0.15098918493548663	5.411155398348454
0.15107463493548662	5.354530640801145
0.15116008493548663	5.301444930600543
0.15124553493548662	5.241281125706527
0.15133098493548663	5.198812557546045
0.15141643493548662	5.212968746932873
0.15150188493548664	5.212968746932873
0.15158733493548662	5.212968746932873
0.1516727849354866	5.212968746932873
0.15175823493548662	5.212968746932873
0.1518436849354866	5.212968746932873
0.15192913493548663	5.212968746932873
0.1520145849354866	5.212968746932873
0.15210003493548663	5.21650779427958
0.15218548493548661	5.21650779427958
0.15227093493548663	5.21650779427958
0.15235638493548662	5.21650779427958
0.15244183493548663	5.21650779427958
0.15252728493548662	5.220046841626287
0.15261273493548663	5.220046841626287
0.15269818493548662	5.220046841626287
0.15278363493548663	5.223585888972993
0.15286908493548662	5.227124936319701
0.15295453493548664	5.227124936319701
0.15303998493548662	5.227124936319701
0.1531254349354866	5.227124936319701
0.15321088493548662	5.227124936319701
0.1532963349354866	5.227124936319701
0.15338178493548663	5.230663983666407
0.1534672349354866	5.230663983666407
0.15355268493548663	5.230663983666407
0.15363813493548661	5.227124936319701
0.15372358493548663	5.227124936319701
0.15380903493548662	5.230663983666407
0.15389448493548663	5.227124936319701
0.15397993493548662	5.230663983666407
0.15406538493548663	5.230663983666407
0.15415083493548662	5.227124936319701
0.15423628493548663	5.230663983666407
0.15432173493548662	5.227124936319701
0.15440718493548664	5.227124936319701
0.15449263493548662	5.230663983666407
0.1545780849354866	5.227124936319701
0.15466353493548662	5.227124936319701
0.1547489849354866	5.227124936319701
0.15483443493548663	5.227124936319701
0.1549198849354866	5.227124936319701
0.15500533493548663	5.227124936319701
0.15509078493548661	5.227124936319701
0.15517623493548663	5.227124936319701
0.15526168493548662	5.227124936319701
0.15534713493548663	5.230663983666407
0.15543258493548662	5.230663983666407
0.15551803493548663	5.230663983666407
0.15560348493548662	5.230663983666407
0.15568893493548663	5.230663983666407
0.15577438493548662	5.230663983666407
0.15585983493548664	5.230663983666407
0.15594528493548662	5.227124936319701
0.15603073493548664	5.227124936319701
0.15611618493548662	5.227124936319701
0.1562016349354866	5.227124936319701
0.15628708493548663	5.227124936319701
0.1563725349354866	5.227124936319701
0.15645798493548663	5.227124936319701
0.15654343493548661	5.227124936319701
0.15662888493548663	5.227124936319701
0.15671433493548662	5.227124936319701
0.15679978493548663	5.223585888972993
0.15688523493548662	5.223585888972993
0.15697068493548663	5.223585888972993
0.15705613493548662	5.223585888972993
0.15714158493548663	5.223585888972993
0.15722703493548662	5.223585888972993
0.15731248493548664	5.223585888972993
0.15739793493548662	5.223585888972993
0.15748338493548664	5.223585888972993
0.15756883493548662	5.223585888972993
0.1576542849354866	5.223585888972993
0.15773973493548663	5.223585888972993
0.1578251849354866	5.220046841626287
0.15791063493548663	5.223585888972993
0.1579960849354866	5.220046841626287
